"_id","_labels","def_int","def_int_long","def_int_td","def_int_yds","fumbles_forced","fumbles_rec","fumbles_rec_td","fumbles_rec_yds","game_code","label","pass_defended","player","player_code","qb_hits","sacks","tackles_assists","tackles_combined","tackles_loss","tackles_solo","team","year","_start","_end","_type"
"288957",":stat_player_game_def","","","","","0","0","0","0","200112020sea","200112020sea_35","0","Tim Terry","T/TerrTi20","","0.0","0","1","0","1","SEA","2001",,,
"288958",":stat_player_game_def","","","","","0","0","0","0","200112300ram","200112300ram_36","0","O.J. Brigance","B/BrigO.20","","0.0","0","1","0","1","STL","2001",,,
"288960",":stat_player_game_def","","","","","0","1","0","0","200112160sfo","200112160sfo_35","0","Julian Peterson","P/PeteJu00","","0.0","1","1","0","0","SFO","2001",,,
"288961",":stat_player_game_def","","","","","0","0","0","0","200201060chi","200201060chi_35","0","Joe Tafoya","T/TafoJo20","","0.0","0","1","0","1","CHI","2001",,,
"288962",":stat_player_game_def","","","","","0","0","0","0","200112300jax","200112300jax_35","1","Renaldo Wynn","W/WynnRe20","","0.0","1","3","0","2","JAX","2001",,,
"288963",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_37","0","Emmanuel McDaniel","M/McDaEm20","","0.0","0","3","0","3","NYG","2001",,,
"288965",":stat_player_game_def","","","","","0","0","0","0","200112090phi","200112090phi_36","1","Corey Simon","S/SimoCo00","","0.0","0","0","0","0","PHI","2001",,,
"288968",":stat_player_game_def","","","","","0","0","0","0","200112150sdg","200112150sdg_36","0","Davis Sanchez","S/SancDa20","","0.0","0","1","0","1","SDG","2001",,,
"288969",":stat_player_game_def","","","","","0","0","0","0","200112230min","200112230min_36","0","Don Morgan","M/MorgDo20","","0.0","0","2","0","2","MIN","2001",,,
"288972",":stat_player_game_def","","","","","0","0","0","0","200112230car","200112230car_37","0","Damien Richardson","R/RichDa21","","0.0","0","1","0","1","CAR","2001",,,
"288975",":stat_player_game_def","","","","","0","0","0","0","200112300ram","200112300ram_37","1","Don Davis","D/DaviDo22","","0.0","1","1","0","0","STL","2001",,,
"288976",":stat_player_game_def","","","","","0","1","0","5","200112160sfo","200112160sfo_36","2","Lance Schulters","S/SchuLa00","","0.0","1","1","0","0","SFO","2001",,,
"288979",":stat_player_game_def","","","","","0","0","0","0","200112300jax","200112300jax_36","0","Danny Clark","C/ClarDa21","","0.0","0","2","0","2","JAX","2001",,,
"288982",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_38","0","Dave Thomas","T/ThomDa21","","0.0","0","3","0","3","NYG","2001",,,
"288983",":stat_player_game_def","","","","","0","0","0","0","200201060chi","200201060chi_36","0","Ted Washington","W/WashTe01","","0.0","0","1","0","1","CHI","2001",,,
"288986",":stat_player_game_def","","","","","0","0","0","0","200112150sdg","200112150sdg_37","0","Scott Turner","T/TurnSc20","","0.0","0","1","0","1","SDG","2001",,,
"288990",":stat_player_game_def","","","","","0","0","0","0","200112230min","200112230min_37","0","Jim Nelson","N/NelsJi20","","0.0","0","2","0","2","MIN","2001",,,
"288991",":stat_player_game_def","","","","","0","0","0","0","200112300ram","200112300ram_38","0","Willie Gary","G/GaryWi20","","0.0","0","1","0","1","STL","2001",,,
"288994",":stat_player_game_def","","","","","0","0","0","0","200112230car","200112230car_38","0","Chris Slade","S/SladCh00","","0.0","0","1","0","1","CAR","2001",,,
"288995",":stat_player_game_def","","","","","0","0","0","0","200112160sfo","200112160sfo_37","0","Quincy Stewart","S/StewQu20","","0.0","0","1","0","1","SFO","2001",,,
"288999",":stat_player_game_def","","","","","0","0","0","0","200112300jax","200112300jax_37","0","Rob Meier","M/MeieRo20","","0.0","0","2","1","2","JAX","2001",,,
"289006",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_39","0","Ralph Brown","B/BrowRa20","","0.0","2","2","0","0","NYG","2001",,,
"289016",":stat_player_game_def","","","","","0","0","0","0","200112230min","200112230min_38","0","Patrick Chukwurah","C/ChukPa20","","0.0","0","1","0","1","MIN","2001",,,
"289018",":stat_player_game_def","","","","","0","0","0","0","200112300ram","200112300ram_39","0","Tyoka Jackson","J/JackTy20","","0.0","0","1","1","1","STL","2001",,,
"289019",":stat_player_game_def","","","","","0","0","0","0","200112230car","200112230car_39","0","Dean Wells","W/WellDe20","","0.0","0","1","0","1","CAR","2001",,,
"289024",":stat_player_game_def","","","","","0","0","0","0","200112300jax","200112300jax_38","0","Paul Spicer","S/SpicPa20","","0.0","0","2","0","2","JAX","2001",,,
"289025",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_40","0","Cornelius Griffin","G/GrifCo20","","0.0","0","2","0","2","NYG","2001",,,
"289026",":stat_player_game_def","","","","","0","0","0","0","200112230min","200112230min_39","0","Orlando Thomas","T/ThomOr20","","0.0","0","1","0","1","MIN","2001",,,
"289027",":stat_player_game_def","","","","","","0","0","0","200201060nyg","200201060nyg_41","","Keith Hamilton","H/HamiKe20","","0.0","0","2","0","2","NYG","2001",,,
"289028",":stat_player_game_def","","","","","0","0","0","0","200112300ram","200112300ram_40","0","Sean Moran","M/MoraSe20","","0.0","0","1","0","1","STL","2001",,,
"289029",":stat_player_game_def","","","","","0","0","0","0","200112230car","200112230car_40","0","Gillis Wilson","W/WilsGi21","","0.0","0","1","0","1","CAR","2001",,,
"289033",":stat_player_game_def","","","","","0","0","0","0","200112300jax","200112300jax_39","0","Eric Westmoreland","W/WestEr20","","0.0","0","2","0","2","JAX","2001",,,
"289038",":stat_player_game_def","","","","","0","0","0","0","200112300ram","200112300ram_41","0","Nick Sorensen","S/SoreNi20","","0.0","0","1","0","1","STL","2001",,,
"289039",":stat_player_game_def","","","","","0","1","0","-26","200112230car","200112230car_41","0","Jason Kyle","K/KyleJa20","","0.0","0","0","0","0","CAR","2001",,,
"289040",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_42","0","Cedric Scott","S/ScotCe20","","0.0","1","2","0","1","NYG","2001",,,
"289044",":stat_player_game_def","","","","","1","0","0","0","200112300jax","200112300jax_40","0","Marlon McCree","M/McCrMa20","","0.0","0","1","0","1","JAX","2001",,,
"289047",":stat_player_game_def","","","","","0","1","0","0","200112230car","200112230car_42","0","Jamar Nesbit","N/NesbJa20","","0.0","0","0","0","0","CAR","2001",,,
"289054",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_43","1","Brandon Short","S/ShorBr20","","0.0","1","2","0","1","NYG","2001",,,
"289059",":stat_player_game_def","","","","","0","0","0","0","200112300jax","200112300jax_41","0","Seth Payne","P/PaynSe20","","0.0","0","1","0","1","JAX","2001",,,
"289062",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_44","0","Frank Ferrara","F/FerrFr20","","0.0","0","1","0","1","NYG","2001",,,
"289063",":stat_player_game_def","","","","","0","0","0","0","200112300jax","200112300jax_42","0","Gary Walker","W/WalkGa00","","0.0","1","1","0","0","JAX","2001",,,
"289067",":stat_player_game_def","","","","","0","0","0","0","200201060nyg","200201060nyg_45","0","Jack Golden","G/GoldJa20","","0.0","0","1","0","1","NYG","2001",,,
"289087",":stat_player_game_def","0","0","0","0","1","0","0","0","200112220nwe","200112220nwe_1","0","Terry Cousin","C/CousTe20","","1.0","0","5","1","5","MIA","2001",,,
"289088",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300den","200112300den_1","0","Grady Jackson","J/JackGr20","","2.0","0","4","2","4","OAK","2001",,,
"289089",":stat_player_game_def","","","","","0","0","0","0","200109090cin","200109090cin_1","0","Matt Stevens","S/StevMa22","","0.0","0","9","0","9","NWE","2001",,,
"289092",":stat_player_game_def","0","0","0","0","0","1","0","0","200109100den","200109100den_1","0","Tiki Barber","B/BarbTi00","","0.0","0","0","0","0","NYG","2001",,,
"289094",":stat_player_game_def","1","5","0","5","0","0","0","0","200201060sea","200201060sea_1","2","Marvcus Patton","P/PattMa21","","0.0","3","8","0","5","KAN","2001",,,
"289095",":stat_player_game_def","1","8","0","8","0","0","0","0","200112230kan","200112230kan_1","1","Rogers Beckett","B/BeckRo20","","0.0","0","9","1","9","SDG","2001",,,
"289097",":stat_player_game_def","1","5","0","5","0","0","0","0","200109090cle","200109090cle_1","1","Reggie Tongue","T/TongRe20","","0.0","0","4","0","4","SEA","2001",,,
"289100",":stat_player_game_def","0","0","0","0","0","0","0","0","200112220nwe","200112220nwe_2","1","David Bowens","B/BoweDa20","","1.0","0","4","1","4","MIA","2001",,,
"289102",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300den","200112300den_2","1","Darrell Russell","R/RussDa00","","1.0","0","3","0","3","OAK","2001",,,
"289103",":stat_player_game_def","","","","","0","0","0","0","200109090cin","200109090cin_2","1","Bryan Cox","C/CoxxBr00","","0.0","1","7","1","6","NWE","2001",,,
"289105",":stat_player_game_def","","","","","0","0","0","0","200109100den","200109100den_2","0","Micheal Barrow","B/BarrMi20","","0.0","2","8","1","6","NYG","2001",,,
"289107",":stat_player_game_def","1","10","0","10","0","0","0","0","200201060sea","200201060sea_2","3","Eric Warfield","W/WarfEr20","","0.0","1","3","0","2","KAN","2001",,,
"289110",":stat_player_game_def","0","0","0","0","0","0","0","0","200109090cle","200109090cle_2","0","Chad Brown","B/BrowCh04","","2.0","0","8","2","8","SEA","2001",,,
"289111",":stat_player_game_def","1","0","0","0","0","0","0","0","200112230kan","200112230kan_2","1","Ryan McNeil","M/McNeRy20","","0.0","0","3","0","3","SDG","2001",,,
"289112",":stat_player_game_def","0","0","0","0","0","0","0","0","200112220nwe","200112220nwe_3","0","Tim Bowens","B/BoweTi00","","0.5","2","6","1","4","MIA","2001",,,
"289116",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300den","200112300den_3","0","Regan Upshaw","U/UpshRe20","","1.0","0","3","1","3","OAK","2001",,,
"289118",":stat_player_game_def","","","","","1","0","0","0","200109090cin","200109090cin_3","0","Tedy Bruschi","B/BrusTe99","","0.0","2","6","0","4","NWE","2001",,,
"289119",":stat_player_game_def","0","0","0","0","0","0","0","0","200201060sea","200201060sea_3","0","Donnie Edwards","E/EdwaDo20","","1.0","3","12","3","9","KAN","2001",,,
"289122",":stat_player_game_def","","","","","0","0","0","0","200109100den","200109100den_3","0","Dave Thomas","T/ThomDa21","","0.0","0","7","0","7","NYG","2001",,,
"289123",":stat_player_game_def","0","0","0","0","0","0","0","0","200112220nwe","200112220nwe_4","0","Ernest Grant","G/GranEr20","","0.5","2","6","0","4","MIA","2001",,,
"289125",":stat_player_game_def","0","0","0","0","0","0","0","0","200109090cle","200109090cle_3","0","John Randle","R/RandJo00","","1.0","0","3","1","3","SEA","2001",,,
"289128",":stat_player_game_def","0","0","0","0","0","0","0","0","200112230kan","200112230kan_3","0","Leonardo Carson","C/CarsLe20","","1.0","0","2","1","2","SDG","2001",,,
"289129",":stat_player_game_def","","","","","0","1","0","0","200109090cin","200109090cin_4","0","Roman Phifer","P/PhifRo20","","0.0","2","6","1","4","NWE","2001",,,
"289130",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300den","200112300den_4","0","Charles Woodson","W/WoodCh00","","0.0","1","4","0","3","OAK","2001",,,
"289134",":stat_player_game_def","0","0","0","0","0","0","0","0","200201060sea","200201060sea_4","0","Monty Beisel","B/BeisMo20","","0.0","0","2","1","2","KAN","2001",,,
"289135",":stat_player_game_def","","","","","","0","0","0","200109100den","200109100den_4","","Ross Kolodziej","K/KoloRo20","","0.0","0","6","0","6","NYG","2001",,,
"289137",":stat_player_game_def","","","","","0","0","0","0","200112220nwe","200112220nwe_5","0","Zach Thomas","T/ThomZa01","","0.0","7","16","0","9","MIA","2001",,,
"289140",":stat_player_game_def","0","0","0","0","0","0","0","0","200109090cle","200109090cle_4","0","Rian Lindell","L/linderia01","","0.0","1","1","0","0","SEA","2001",,,
"289142",":stat_player_game_def","0","0","0","0","0","0","0","0","200112230kan","200112230kan_4","0","Ronney Jenkins","J/JenkRo00","","0.0","0","1","0","1","SDG","2001",,,
"289143",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300den","200112300den_5","0","Terry Kirby","K/KirbTe00","","0.0","0","1","0","1","OAK","2001",,,
"289146",":stat_player_game_def","0","0","0","0","0","0","0","0","200201060sea","200201060sea_5","0","Todd Peterson","P/petertod01","","0.0","0","1","0","1","KAN","2001",,,
"289148",":stat_player_game_def","","","","","0","0","0","0","200109100den","200109100den_5","0","Michael Strahan","S/StraMi02","","0.0","0","6","1","6","NYG","2001",,,
"289149",":stat_player_game_def","","","","","0","0","0","0","200109090cin","200109090cin_5","0","Ty Law","L/LawxTy00","","0.0","0","4","1","4","NWE","2001",,,
"289152",":stat_player_game_def","0","0","0","0","0","1","0","7","200109090cle","200109090cle_5","0","James Williams","W/WillJa01","","0.0","0","0","0","0","SEA","2001",,,
"289153",":stat_player_game_def","","","","","0","0","0","0","200112220nwe","200112220nwe_6","0","Morlon Greenwood","G/GreeMo20","","0.0","6","10","0","4","MIA","2001",,,
"289155",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300den","200112300den_6","0","Jerry Porter","P/PortJe00","","0.0","1","1","0","0","OAK","2001",,,
"289156",":stat_player_game_def","","","","","0","0","0","0","200112230kan","200112230kan_5","0","John Parrella","P/ParrJo20","","0.0","2","7","2","5","SDG","2001",,,
"289159",":stat_player_game_def","","","","","0","0","0","0","200201060sea","200201060sea_6","1","Greg Wesley","W/WeslGr20","","0.0","0","7","0","7","KAN","2001",,,
"289160",":stat_player_game_def","","","","","0","0","0","0","200109100den","200109100den_6","0","Jessie Armstead","A/ArmsJe00","","0.0","1","5","1","4","NYG","2001",,,
"289163",":stat_player_game_def","","","","","0","0","0","0","200109090cin","200109090cin_6","0","Anthony Pleasant","P/PleaAn20","","0.0","3","4","0","1","NWE","2001",,,
"289166",":stat_player_game_def","","","","","0","0","0","0","200109090cle","200109090cle_6","0","Anthony Simmons","S/SimmAn20","","0.0","0","9","0","9","SEA","2001",,,
"289167",":stat_player_game_def","","","","","0","0","0","0","200112220nwe","200112220nwe_7","0","Brian Walker","W/WalkBr21","","0.0","1","8","0","7","MIA","2001",,,
"289169",":stat_player_game_def","","","","","0","0","0","0","200112230kan","200112230kan_6","1","Orlando Ruff","R/RuffOr20","","0.0","1","6","1","5","SDG","2001",,,
"289170",":stat_player_game_def","","","","","0","0","0","0","200112300den","200112300den_7","0","Elijah Alexander","A/AlexEl20","","0.0","0","5","1","5","OAK","2001",,,
"289172",":stat_player_game_def","","","","","0","0","0","0","200109100den","200109100den_7","0","Sam Garnes","G/GarnSa20","","0.0","2","5","0","3","NYG","2001",,,
"289174",":stat_player_game_def","","","","","0","0","0","0","200109090cin","200109090cin_7","0","Terrell Buckley","B/BuckTe20","","0.0","0","3","0","3","NWE","2001",,,
"289175",":stat_player_game_def","","","","","0","0","0","0","200201060sea","200201060sea_7","0","Eric Downing","D/DownEr20","","0.0","1","6","0","5","KAN","2001",,,
"289178",":stat_player_game_def","","","","","0","0","0","0","200109090cle","200109090cle_7","1","Levon Kirkland","K/KirkLe00","","0.0","0","5","0","5","SEA","2001",,,
"289180",":stat_player_game_def","","","","","0","0","0","0","200112230kan","200112230kan_7","0","Rodney Harrison","H/HarrRo01","","0.0","0","5","1","5","SDG","2001",,,
"289181",":stat_player_game_def","","","","","0","0","0","0","200112220nwe","200112220nwe_8","0","Derrick Rodgers","R/RodgDe20","","0.0","2","7","0","5","MIA","2001",,,
"289182",":stat_player_game_def","","","","","0","0","0","0","200112300den","200112300den_8","0","Eric Barton","B/BartEr20","","0.0","0","5","2","5","OAK","2001",,,
"289184",":stat_player_game_def","","","","","0","0","0","0","200109090cin","200109090cin_8","0","Tebucky Jones","J/JoneTe20","","0.0","0","3","0","3","NWE","2001",,,
"289187",":stat_player_game_def","","","","","0","0","0","0","200109100den","200109100den_8","0","Shaun Williams","W/WillSh20","","0.0","0","5","1","5","NYG","2001",,,
"289188",":stat_player_game_def","","","","","0","0","0","0","200201060sea","200201060sea_8","0","Eric Hicks","H/HickEr20","","0.0","2","6","0","4","KAN","2001",,,
"289191",":stat_player_game_def","","","","","0","0","0","0","200109090cle","200109090cle_8","0","Curtis Fuller","F/FullCu20","","0.0","1","4","0","3","SEA","2001",,,
"289193",":stat_player_game_def","","","","","0","0","0","0","200112230kan","200112230kan_8","0","Gerald Dixon","D/DixoGe20","","0.0","2","4","0","2","SDG","2001",,,
"289194",":stat_player_game_def","","","","","0","0","0","0","200112220nwe","200112220nwe_9","0","Brock Marion","M/MariBr00","","0.0","3","6","1","3","MIA","2001",,,
"289195",":stat_player_game_def","1","0","0","0","0","0","0","0","200201200ram","200201200ram_1","1","Darren Sharper","S/SharDa00","","0.0","2","7","0","5","GNB","2001",,,
"289196",":stat_player_game_def","","","","","0","0","0","0","200109090cin","200109090cin_9","0","Otis Smith","S/SmitOt20","","0.0","0","3","0","3","NWE","2001",,,
