"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"249468",":stat_player_game_return","200409190nor","7","0","0","183","26.1","200409190nor_2","Jamal Robertson","R/RobeJa00","0","0","0","0","","SFO","2004",,,
"249469",":stat_player_game_return","200409190nor","4","0","0","80","20.0","200409190nor_3","Michael Lewis","L/LewiMi00","2","0","0","34","17.0","NOR","2004",,,
"249470",":stat_player_game_return","200409190nor","2","0","0","14","7.0","200409190nor_4","Lamont Hall","H/HallLa00","0","0","0","0","","NOR","2004",,,
"249848",":stat_player_game_return","200410180ram","0","0","0","0","","200410180ram_1","Tim Brown","B/BrowTi00","1","0","0","14","14.0","TAM","2004",,,
"249852",":stat_player_game_return","200410180ram","4","0","0","152","38.0","200410180ram_2","Torrie Cox","C/CoxxTo21","0","0","0","0","","TAM","2004",,,
"249854",":stat_player_game_return","200410180ram","0","0","0","0","","200410180ram_3","Shaun McDonald","M/McDoSh00","2","0","0","-5","-2.5","STL","2004",,,
"249857",":stat_player_game_return","200410180ram","4","0","0","84","21.0","200410180ram_4","Arlen Harris","H/HarrAr00","0","0","0","0","","STL","2004",,,
"249860",":stat_player_game_return","200409260ram","3","0","0","65","21.7","200409260ram_1","Michael Lewis","L/LewiMi00","5","0","0","66","13.2","NOR","2004",,,
"249862",":stat_player_game_return","200409260ram","1","0","0","17","17.0","200409260ram_2","Will Smith","S/SmitWi99","0","0","0","0","","NOR","2004",,,
"249864",":stat_player_game_return","200409260ram","4","0","0","82","20.5","200409260ram_3","Mike Furrey","F/FurrMi00","0","0","0","0","","STL","2004",,,
"249867",":stat_player_game_return","200409260ram","4","0","0","96","24.0","200409260ram_4","Arlen Harris","H/HarrAr00","0","0","0","0","","STL","2004",,,
"249877",":stat_player_game_return","200409260sea","2","0","0","40","20.0","200409260sea_1","Arnaz Battle","B/BattAr00","2","0","0","13","6.5","SFO","2004",,,
"249879",":stat_player_game_return","200409260sea","4","0","0","91","22.8","200409260sea_2","Jamal Robertson","R/RobeJa00","0","0","0","0","","SFO","2004",,,
"249881",":stat_player_game_return","200409260sea","1","0","0","8","8.0","200409260sea_3","Terry Jackson","J/JackTe00","0","0","0","0","","SFO","2004",,,
"249883",":stat_player_game_return","200409260sea","1","0","0","17","17.0","200409260sea_4","Maurice Morris","M/MorrMa00","0","0","0","0","","SEA","2004",,,
"249896",":stat_player_game_return","200410030gnb","0","0","0","0","","200410030gnb_1","Mark Jones","J/JoneMa01","4","0","0","16","4.0","NYG","2004",,,
"249899",":stat_player_game_return","200410030gnb","1","0","0","23","23.0","200410030gnb_2","Mike Cloud","C/ClouMi00","0","0","0","0","","NYG","2004",,,
"249901",":stat_player_game_return","200410030gnb","1","0","0","16","16.0","200410030gnb_3","Jim Finn","F/FinnJi00","0","0","0","0","","NYG","2004",,,
"249902",":stat_player_game_return","200410030crd","5","0","0","96","19.2","200410030crd_1","Michael Lewis","L/LewiMi00","1","0","0","7","7.0","NOR","2004",,,
"249903",":stat_player_game_return","200410030gnb","2","0","0","41","20.5","200410030gnb_4","Antonio Chatman","C/ChatAn00","1","0","0","1","1.0","GNB","2004",,,
"249906",":stat_player_game_return","200410030crd","0","0","0","0","","200410030crd_2","Karl Williams","W/WillKa00","5","0","0","26","5.2","ARI","2004",,,
"249909",":stat_player_game_return","200410030crd","2","0","0","52","26.0","200410030crd_3","Josh Scobey","S/ScobJo00","0","0","0","0","","ARI","2004",,,
"249914",":stat_player_game_return","200410030crd","1","0","0","15","15.0","200410030crd_4","Obafemi Ayanbadejo","A/AyanOb00","0","0","0","0","","ARI","2004",,,
"249921",":stat_player_game_return","200410030mia","0","0","0","0","","200410030mia_1","Santana Moss","M/MossSa00","3","0","0","26","8.7","NYJ","2004",,,
"249923",":stat_player_game_return","200410030chi","0","0","0","0","","200410030chi_1","Reno Mahe","M/MaheRe00","5","0","0","19","3.8","PHI","2004",,,
"249924",":stat_player_game_return","200410030mia","2","0","0","52","26.0","200410030mia_2","LaMont Jordan","J/JordLa00","0","0","0","0","","NYJ","2004",,,
"249926",":stat_player_game_return","200410030chi","2","0","0","37","18.5","200410030chi_2","J.R. Reed","R/ReedJ.20","0","0","0","0","","PHI","2004",,,
"249927",":stat_player_game_return","200410030mia","4","0","0","90","22.5","200410030mia_3","Wes Welker","W/WelkWe00","1","0","0","8","8.0","MIA","2004",,,
"249929",":stat_player_game_return","200410030chi","0","0","0","0","","200410030chi_3","R.W. McQuarters","M/McQuR.20","1","0","0","0","0.0","CHI","2004",,,
"249930",":stat_player_game_return","200410100dal","0","0","0","0","","200410100dal_1","Mark Jones","J/JoneMa01","2","0","0","4","2.0","NYG","2004",,,
"249931",":stat_player_game_return","200410030chi","4","0","0","107","26.8","200410030chi_4","Bernard Berrian","B/BerrBe00","0","0","0","0","","CHI","2004",,,
"249933",":stat_player_game_return","200410100dal","3","0","0","68","22.7","200410100dal_2","Mike Cloud","C/ClouMi00","0","0","0","0","","NYG","2004",,,
"249936",":stat_player_game_return","200410100dal","0","0","0","0","","200410100dal_3","Terence Newman","N/NewmTe20","1","0","0","6","6.0","DAL","2004",,,
"249938",":stat_player_game_return","200410100dal","0","0","0","0","","200410100dal_4","Dedric Ward","W/WardDe00","1","0","0","11","11.0","DAL","2004",,,
"249940",":stat_player_game_return","200410170nor","0","0","0","0","","200410170nor_1","Nate Burleson","B/BurlNa00","2","0","0","11","5.5","MIN","2004",,,
"249941",":stat_player_game_return","200410100dal","3","0","0","58","19.3","200410100dal_5","ReShard Lee","L/LeexRe00","0","0","0","0","","DAL","2004",,,
"249942",":stat_player_game_return","200410170nor","3","0","0","51","17.0","200410170nor_2","Mewelde Moore","M/MoorMe00","0","0","0","0","","MIN","2004",,,
"249943",":stat_player_game_return","200410100dal","2","0","0","43","21.5","200410100dal_6","Nate Jones","J/JoneNa20","0","0","0","0","","DAL","2004",,,
"249944",":stat_player_game_return","200410170nor","2","0","0","32","16.0","200410170nor_3","Kelly Campbell","C/CampKe00","0","0","0","0","","MIN","2004",,,
"249945",":stat_player_game_return","200410100dal","2","0","0","43","21.5","200410100dal_7","Bruce Thornton","T/ThorBr21","0","0","0","0","","DAL","2004",,,
"249946",":stat_player_game_return","200410170nor","1","0","0","14","14.0","200410170nor_4","Derek Ross","R/RossDe20","0","0","0","0","","MIN","2004",,,
"249947",":stat_player_game_return","200410170nor","7","0","0","146","20.9","200410170nor_5","Michael Lewis","L/LewiMi00","0","0","0","0","","NOR","2004",,,
"249956",":stat_player_game_return","200410170dal","2","0","0","23","11.5","200410170dal_1","Antwaan Randle El","R/RandAn00","2","0","0","21","10.5","PIT","2004",,,
"249957",":stat_player_game_return","200410170dal","2","0","0","28","14.0","200410170dal_2","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2004",,,
"249958",":stat_player_game_return","200410170dal","1","0","0","17","17.0","200410170dal_3","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2004",,,
"249959",":stat_player_game_return","200410170dal","0","0","0","0","","200410170dal_4","Dedric Ward","W/WardDe00","2","0","0","15","7.5","DAL","2004",,,
"249960",":stat_player_game_return","200410170dal","2","0","0","37","18.5","200410170dal_5","ReShard Lee","L/LeexRe00","0","0","0","0","","DAL","2004",,,
"249961",":stat_player_game_return","200410170dal","2","0","0","35","17.5","200410170dal_6","Jacques Reeves","R/ReevJa20","0","0","0","0","","DAL","2004",,,
"250329",":stat_player_game_return","200410170nyj","0","0","0","0","","200410170nyj_1","Arnaz Battle","B/BattAr00","1","0","0","6","6.0","SFO","2004",,,
"250331",":stat_player_game_return","200410170nyj","4","0","0","73","18.3","200410170nyj_2","Jamal Robertson","R/RobeJa00","0","0","0","0","","SFO","2004",,,
"250333",":stat_player_game_return","200410170nyj","0","0","0","0","","200410170nyj_3","Justin McCareins","M/McCaJu00","4","0","0","44","11.0","NYJ","2004",,,
"250337",":stat_player_game_return","200410170nyj","3","0","0","82","27.3","200410170nyj_4","Jonathan Carter","C/CartJo01","0","0","0","0","","NYJ","2004",,,
"250367",":stat_player_game_return","200410310pit","0","0","0","0","","200410310pit_1","Kevin Faulk","F/FaulKe00","3","0","0","15","5.0","NWE","2004",,,
"250372",":stat_player_game_return","200410310pit","6","0","0","158","26.3","200410310pit_2","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2004",,,
"250373",":stat_player_game_return","200411080clt","0","0","0","0","","200411080clt_1","Nate Burleson","B/BurlNa00","2","0","1","96","48.0","MIN","2004",,,
"250376",":stat_player_game_return","200411070pit","2","0","0","74","37.0","200411070pit_1","Roderick Hood","H/HoodRo20","0","0","0","0","","PHI","2004",,,
"250377",":stat_player_game_return","200410310pit","4","0","0","113","28.3","200410310pit_3","Antwaan Randle El","R/RandAn00","2","0","0","10","5.0","PIT","2004",,,
"250378",":stat_player_game_return","200411080clt","4","0","0","115","28.8","200411080clt_2","Kelly Campbell","C/CampKe00","0","0","0","0","","MIN","2004",,,
"250382",":stat_player_game_return","200411070pit","1","0","0","21","21.0","200411070pit_2","Dexter Wynn","W/WynnDe20","0","0","0","0","","PHI","2004",,,
"250383",":stat_player_game_return","200410310pit","1","0","0","23","23.0","200410310pit_4","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2004",,,
"250384",":stat_player_game_return","200411080clt","1","0","0","0","0.0","200411080clt_3","Spencer Johnson","J/JohnSp20","0","0","0","0","","MIN","2004",,,
"250385",":stat_player_game_return","200410240nwe","0","0","0","0","","200410240nwe_1","Justin McCareins","M/McCaJu00","1","0","0","5","5.0","NYJ","2004",,,
"250387",":stat_player_game_return","200411070pit","0","0","0","0","","200411070pit_3","Antwaan Randle El","R/RandAn00","5","0","0","21","4.2","PIT","2004",,,
"250390",":stat_player_game_return","200411080clt","1","0","0","19","19.0","200411080clt_4","Derek Ross","R/RossDe20","0","0","0","0","","MIN","2004",,,
"250391",":stat_player_game_return","200410240nwe","3","0","0","53","17.7","200410240nwe_2","Jonathan Carter","C/CartJo01","0","0","0","0","","NYJ","2004",,,
"250392",":stat_player_game_return","200410240cle","0","0","0","0","","200410240cle_1","Reno Mahe","M/MaheRe00","1","0","0","1","1.0","PHI","2004",,,
"250393",":stat_player_game_return","200411070pit","0","0","0","0","","200411070pit_4","Verron Haynes","H/HaynVe00","1","0","0","5","5.0","PIT","2004",,,
"250395",":stat_player_game_return","200410240nwe","1","0","0","13","13.0","200410240nwe_3","B.J. Askew","A/AskeB.00","0","0","0","0","","NYJ","2004",,,
"250396",":stat_player_game_return","200411080clt","3","0","0","51","17.0","200411080clt_5","Brad Pyatt","P/PyatBr00","1","0","0","-2","-2.0","IND","2004",,,
"250397",":stat_player_game_return","200410240cle","7","0","0","154","22.0","200410240cle_2","J.R. Reed","R/ReedJ.20","0","0","0","0","","PHI","2004",,,
"250399",":stat_player_game_return","200411070pit","1","0","0","22","22.0","200411070pit_5","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2004",,,
"250400",":stat_player_game_return","200411080clt","2","0","0","57","28.5","200411080clt_6","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2004",,,
"250402",":stat_player_game_return","200410240nwe","0","0","0","0","","200410240nwe_4","Kevin Faulk","F/FaulKe00","2","0","0","3","1.5","NWE","2004",,,
"250403",":stat_player_game_return","200410240cle","0","0","0","0","","200410240cle_3","Dennis Northcutt","N/NortDe00","2","0","0","34","17.0","CLE","2004",,,
"250405",":stat_player_game_return","200410240nwe","2","0","0","46","23.0","200410240nwe_5","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2004",,,
"250406",":stat_player_game_return","200410240cle","2","0","0","39","19.5","200410240cle_4","James Jackson","J/JackJa00","0","0","0","0","","CLE","2004",,,
"250409",":stat_player_game_return","200410240cle","2","0","0","42","21.0","200410240cle_5","Andre King","K/KingAn00","0","0","0","0","","CLE","2004",,,
"250410",":stat_player_game_return","200410240cle","1","0","0","18","18.0","200410240cle_6","Frisman Jackson","J/JackFr01","0","0","0","0","","CLE","2004",,,
"250411",":stat_player_game_return","200411070ram","0","0","0","0","","200411070ram_1","Kevin Faulk","F/FaulKe00","2","0","0","22","11.0","NWE","2004",,,
"250413",":stat_player_game_return","200410240cle","1","0","0","4","4.0","200410240cle_7","Chad Mustard","M/MustCh00","0","0","0","0","","CLE","2004",,,
"250415",":stat_player_game_return","200411070ram","2","0","0","43","21.5","200411070ram_2","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2004",,,
"250416",":stat_player_game_return","200411070ram","2","0","0","42","21.0","200411070ram_3","Patrick Pass","P/PassPa00","0","0","0","0","","NWE","2004",,,
"250417",":stat_player_game_return","200411070ram","0","0","0","0","","200411070ram_4","Shaun McDonald","M/McDoSh00","2","0","0","3","1.5","STL","2004",,,
"250419",":stat_player_game_return","200411070ram","7","0","0","159","22.7","200411070ram_5","Arlen Harris","H/HarrAr00","0","0","0","0","","STL","2004",,,
"250429",":stat_player_game_return","200410310min","1","0","0","20","20.0","200410310min_1","Mark Jones","J/JoneMa01","3","0","0","15","5.0","NYG","2004",,,
"250431",":stat_player_game_return","200410310min","1","0","0","28","28.0","200410310min_2","Willie Ponder","P/PondWi00","0","0","0","0","","NYG","2004",,,
"250433",":stat_player_game_return","200410170nwe","7","0","0","171","24.4","200410170nwe_1","Maurice Morris","M/MorrMa00","1","0","0","0","0.0","SEA","2004",,,
"250434",":stat_player_game_return","200410310min","0","0","0","0","","200410310min_3","Nate Burleson","B/BurlNa00","2","0","0","6","3.0","MIN","2004",,,
"250436",":stat_player_game_return","200410170nwe","0","0","0","0","","200410170nwe_2","Kevin Faulk","F/FaulKe00","2","0","0","15","7.5","NWE","2004",,,
"250437",":stat_player_game_return","200410310min","5","0","0","101","20.2","200410310min_4","Kelly Campbell","C/CampKe00","0","0","0","0","","MIN","2004",,,
"250438",":stat_player_game_return","200410170nwe","5","0","0","118","23.6","200410170nwe_3","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2004",,,
"250440",":stat_player_game_return","200410310min","1","0","0","3","3.0","200410310min_5","Sean Berton","B/BertSe00","0","0","0","0","","MIN","2004",,,
"250442",":stat_player_game_return","200410310min","1","0","0","15","15.0","200410310min_6","Rod Davis","D/DaviRo21","0","0","0","0","","MIN","2004",,,
"250444",":stat_player_game_return","200410240rai","3","0","0","89","29.7","200410240rai_1","Michael Lewis","L/LewiMi00","2","0","0","20","10.0","NOR","2004",,,
"250445",":stat_player_game_return","200410240rai","1","0","0","16","16.0","200410240rai_2","Fred McAfee","M/McAfFr00","0","0","0","0","","NOR","2004",,,
"250446",":stat_player_game_return","200410240rai","1","0","0","9","9.0","200410240rai_3","Orlando Ruff","R/RuffOr20","0","0","0","0","","NOR","2004",,,
"250447",":stat_player_game_return","200410240rai","0","0","0","0","","200410240rai_4","Phillip Buchanon","B/BuchPh20","5","0","0","26","5.2","OAK","2004",,,
"250448",":stat_player_game_return","200410240rai","5","0","0","82","16.4","200410240rai_5","Carlos Francis","F/FranCa20","0","0","0","0","","OAK","2004",,,
"250449",":stat_player_game_return","200410240rai","1","0","0","36","36.0","200410240rai_6","Alvis Whitted","W/WhitAl00","0","0","0","0","","OAK","2004",,,
"250822",":stat_player_game_return","200411140atl","0","0","0","0","","200411140atl_1","Joey Galloway","G/GallJo00","2","0","0","24","12.0","TAM","2004",,,
"250827",":stat_player_game_return","200411140atl","4","0","0","101","25.3","200411140atl_2","Torrie Cox","C/CoxxTo21","0","0","0","0","","TAM","2004",,,
"250830",":stat_player_game_return","200411140atl","1","0","0","17","17.0","200411140atl_3","Earnest Graham","G/GrahEa00","0","0","0","0","","TAM","2004",,,
"250831",":stat_player_game_return","200411140atl","3","0","0","74","24.7","200411140atl_4","Allen Rossum","R/RossAl99","2","0","0","0","0.0","ATL","2004",,,
"250835",":stat_player_game_return","200411070buf","0","0","0","0","","200411070buf_1","Santana Moss","M/MossSa00","2","0","0","27","13.5","NYJ","2004",,,
"250837",":stat_player_game_return","200411070buf","0","0","0","0","","200411070buf_2","Justin McCareins","M/McCaJu00","1","0","0","7","7.0","NYJ","2004",,,
"250839",":stat_player_game_return","200411070buf","3","0","0","50","16.7","200411070buf_3","LaMont Jordan","J/JordLa00","0","0","0","0","","NYJ","2004",,,
"250842",":stat_player_game_return","200411070buf","1","0","0","14","14.0","200411070buf_4","Nate Clements","C/ClemNa99","1","0","0","5","5.0","BUF","2004",,,
"250846",":stat_player_game_return","200411070buf","0","0","0","0","","200411070buf_5","Jonathan Smith","S/SmitJo00","1","0","0","0","0.0","BUF","2004",,,
