"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"236089",":stat_player_game_return","200510160buf","0","0","0","0","","200510160buf_4","Jonathan Smith","S/SmitJo00","1","0","0","8","8.0","BUF","2005",,,
"236092",":stat_player_game_return","200510300car","3","0","0","56","18.7","200510300car_3","Troy Williamson","W/WillTr01","0","0","0","0","","MIN","2005",,,
"236093",":stat_player_game_return","200510160buf","3","0","0","104","34.7","200510160buf_5","Terrence McGee","M/McGeTe99","0","0","0","0","","BUF","2005",,,
"236096",":stat_player_game_return","200510240atl","0","0","0","0","","200510240atl_1","Jerricho Cotchery","C/CotcJe00","1","0","0","18","18.0","NYJ","2005",,,
"236097",":stat_player_game_return","200510300car","0","0","0","0","","200510300car_4","Steve Smith Sr.","S/SmitSt01","2","0","0","20","10.0","CAR","2005",,,
"236100",":stat_player_game_return","200510160buf","1","0","0","5","5.0","200510160buf_6","Ryan Neufeld","N/NeufRy00","0","0","0","0","","BUF","2005",,,
"236102",":stat_player_game_return","200510240atl","3","0","0","100","33.3","200510240atl_2","Justin Miller","M/MillJu99","0","0","0","0","","NYJ","2005",,,
"236103",":stat_player_game_return","200510300car","0","0","0","0","","200510300car_5","Chris Gamble","G/GambCh20","1","0","0","4","4.0","CAR","2005",,,
"236104",":stat_player_game_return","200510240atl","1","0","0","18","18.0","200510240atl_3","Cedric Houston","H/HousCe00","0","0","0","0","","NYJ","2005",,,
"236106",":stat_player_game_return","200510300car","1","0","0","13","13.0","200510300car_6","Michael Gaines","G/GainMi00","0","0","0","0","","CAR","2005",,,
"236108",":stat_player_game_return","200510240atl","0","0","0","0","","200510240atl_4","Allen Rossum","R/RossAl99","2","0","0","17","8.5","ATL","2005",,,
"236109",":stat_player_game_return","200510300car","1","0","0","20","20.0","200510300car_7","Rod Smart","S/SmarRo00","0","0","0","0","","CAR","2005",,,
"236111",":stat_player_game_return","200510090atl","0","0","0","0","","200510090atl_1","Tim Dwight","D/DwigTi00","2","0","0","5","2.5","NWE","2005",,,
"236113",":stat_player_game_return","200510240atl","3","0","0","74","24.7","200510240atl_5","DeAndra Cobb","C/CobbDe00","0","0","0","0","","ATL","2005",,,
"236115",":stat_player_game_return","200510090atl","4","0","0","86","21.5","200510090atl_2","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2005",,,
"236116",":stat_player_game_return","200510090atl","1","0","0","0","0.0","200510090atl_3","Michael Stone","S/StonMi20","0","0","0","0","","NWE","2005",,,
"236118",":stat_player_game_return","200510090atl","6","0","0","119","19.8","200510090atl_4","Allen Rossum","R/RossAl99","1","0","0","8","8.0","ATL","2005",,,
"236136",":stat_player_game_return","200509180phi","4","0","0","71","17.8","200509180phi_1","Otis Amey","A/AmeyFr00","1","0","0","0","0.0","SFO","2005",,,
"236138",":stat_player_game_return","200509180phi","3","0","0","60","20.0","200509180phi_2","Maurice Hicks","H/HickMa00","0","0","0","0","","SFO","2005",,,
"236139",":stat_player_game_return","200509180phi","0","0","0","0","","200509180phi_3","Dexter Wynn","W/WynnDe20","4","0","0","13","3.3","PHI","2005",,,
"236141",":stat_player_game_return","200509180phi","1","0","0","22","22.0","200509180phi_4","Roderick Hood","H/HoodRo20","0","0","0","0","","PHI","2005",,,
"236152",":stat_player_game_return","200510020was","0","0","0","0","","200510020was_1","Jimmy Williams","W/WillJi22","1","0","0","-3","-3.0","SEA","2005",,,
"236153",":stat_player_game_return","200510020was","2","0","0","44","22.0","200510020was_2","Josh Scobey","S/ScobJo00","0","0","0","0","","SEA","2005",,,
"236154",":stat_player_game_return","200510020was","1","0","0","0","0.0","200510020was_3","Maurice Morris","M/MorrMa00","0","0","0","0","","SEA","2005",,,
"236157",":stat_player_game_return","200510020was","0","0","0","0","","200510020was_4","Santana Moss","M/MossSa00","1","0","0","9","9.0","WAS","2005",,,
"236160",":stat_player_game_return","200510020was","4","0","0","95","23.8","200510020was_5","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"236169",":stat_player_game_return","200509250min","0","0","0","0","","200509250min_1","Donte' Stallworth","S/StalDo00","3","0","0","9","3.0","NOR","2005",,,
"236170",":stat_player_game_return","200510160den","0","0","0","0","","200510160den_1","Tim Dwight","D/DwigTi00","6","0","0","38","6.3","NWE","2005",,,
"236171",":stat_player_game_return","200509250min","7","0","0","184","26.3","200509250min_2","Fred McAfee","M/McAfFr00","0","0","0","0","","NOR","2005",,,
"236172",":stat_player_game_return","200510160den","1","0","0","12","12.0","200510160den_2","Ellis Hobbs","H/HobbEl20","0","0","0","0","","NWE","2005",,,
"236173",":stat_player_game_return","200509250min","1","0","0","9","9.0","200509250min_3","Aaron Stecker","S/StecAa00","0","0","0","0","","NOR","2005",,,
"236174",":stat_player_game_return","200510160den","1","0","0","20","20.0","200510160den_3","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2005",,,
"236177",":stat_player_game_return","200509250min","0","0","0","0","","200509250min_4","Keenan Howry","H/HowrKe00","3","0","0","8","2.7","MIN","2005",,,
"236178",":stat_player_game_return","200510160den","1","0","0","30","30.0","200510160den_4","Darrent Williams","W/WillDa21","2","0","0","2","1.0","DEN","2005",,,
"236180",":stat_player_game_return","200509250min","4","0","0","91","22.8","200509250min_5","Koren Robinson","R/RobiKo00","0","0","0","0","","MIN","2005",,,
"236181",":stat_player_game_return","200510160den","0","0","0","0","","200510160den_5","Charlie Adams","A/AdamCh00","1","0","0","6","6.0","DEN","2005",,,
"236185",":stat_player_game_return","200509250gnb","0","0","0","0","","200509250gnb_1","Mark Jones","J/JoneMa01","2","0","0","23","11.5","TAM","2005",,,
"236187",":stat_player_game_return","200509250gnb","4","0","0","68","17.0","200509250gnb_2","Torrie Cox","C/CoxxTo21","0","0","0","0","","TAM","2005",,,
"236188",":stat_player_game_return","200509250gnb","0","0","0","0","","200509250gnb_3","Antonio Chatman","C/ChatAn00","3","0","0","23","7.7","GNB","2005",,,
"236189",":stat_player_game_return","200509250gnb","2","0","0","32","16.0","200509250gnb_4","Najeh Davenport","D/DaveNa00","0","0","0","0","","GNB","2005",,,
"236190",":stat_player_game_return","200509250gnb","2","0","0","54","27.0","200509250gnb_5","Terrence Murphy","M/MurpTe00","0","0","0","0","","GNB","2005",,,
"236197",":stat_player_game_return","200510300den","1","0","0","17","17.0","200510300den_1","Dexter Wynn","W/WynnDe20","2","0","0","10","5.0","PHI","2005",,,
"236198",":stat_player_game_return","200510300den","6","0","0","149","24.8","200510300den_2","Roderick Hood","H/HoodRo20","0","0","0","0","","PHI","2005",,,
"236199",":stat_player_game_return","200510300den","1","0","0","19","19.0","200510300den_3","Charlie Adams","A/AdamCh00","3","0","0","5","1.7","DEN","2005",,,
"236200",":stat_player_game_return","200510300den","1","0","0","26","26.0","200510300den_4","Darrent Williams","W/WillDa21","3","0","0","-1","-0.3","DEN","2005",,,
"236201",":stat_player_game_return","200510300den","1","0","0","26","26.0","200510300den_5","Roc Alexander","A/AlexRo21","0","0","0","0","","DEN","2005",,,
"236550",":stat_player_game_return","200509180htx","0","0","0","0","","200509180htx_1","Antwaan Randle El","R/RandAn00","2","0","0","10","5.0","PIT","2005",,,
"236552",":stat_player_game_return","200509180htx","1","0","0","19","19.0","200509180htx_2","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2005",,,
"236554",":stat_player_game_return","200509180htx","0","0","0","0","","200509180htx_3","Phillip Buchanon","B/BuchPh20","1","0","0","6","6.0","HOU","2005",,,
"236558",":stat_player_game_return","200509180htx","5","0","0","101","20.2","200509180htx_4","Vernand Morency","M/MoreVe00","0","0","0","0","","HOU","2005",,,
"236597",":stat_player_game_return","200511130car","0","0","0","0","","200511130car_1","Jerricho Cotchery","C/CotcJe00","1","0","0","4","4.0","NYJ","2005",,,
"236599",":stat_player_game_return","200510020crd","0","0","0","0","","200510020crd_1","Otis Amey","A/AmeyFr00","2","0","0","7","3.5","SFO","2005",,,
"236600",":stat_player_game_return","200511130car","7","0","0","133","19.0","200511130car_2","Justin Miller","M/MillJu99","0","0","0","0","","NYJ","2005",,,
"236602",":stat_player_game_return","200510090nyj","0","0","0","0","","200510090nyj_1","Mark Jones","J/JoneMa01","4","0","0","18","4.5","TAM","2005",,,
"236603",":stat_player_game_return","200510020crd","2","0","0","38","19.0","200510020crd_2","Maurice Hicks","H/HickMa00","0","0","0","0","","SFO","2005",,,
"236604",":stat_player_game_return","200511130car","0","0","0","0","","200511130car_3","Chris Gamble","G/GambCh20","1","0","0","7","7.0","CAR","2005",,,
"236606",":stat_player_game_return","200510090nyj","1","0","0","-1","-1.0","200510090nyj_2","Torrie Cox","C/CoxxTo21","0","0","0","0","","TAM","2005",,,
"236609",":stat_player_game_return","200510020crd","1","0","0","19","19.0","200510020crd_3","Reggie Swinton","S/SwinRe00","5","0","0","71","14.2","ARI","2005",,,
"236610",":stat_player_game_return","200511130car","0","0","0","0","","200511130car_4","Steve Smith Sr.","S/SmitSt01","1","0","0","18","18.0","CAR","2005",,,
"236611",":stat_player_game_return","200510090nyj","1","0","0","22","22.0","200510090nyj_3","Earnest Graham","G/GrahEa00","0","0","0","0","","TAM","2005",,,
"236615",":stat_player_game_return","200511130car","1","0","0","11","11.0","200511130car_5","Michael Gaines","G/GainMi00","0","0","0","0","","CAR","2005",,,
"236616",":stat_player_game_return","200510090nyj","0","0","0","0","","200510090nyj_4","Jerricho Cotchery","C/CotcJe00","4","0","0","29","7.3","NYJ","2005",,,
"236620",":stat_player_game_return","200510090nyj","4","0","0","109","27.3","200510090nyj_5","Justin Miller","M/MillJu99","0","0","0","0","","NYJ","2005",,,
"236622",":stat_player_game_return","200511130car","1","0","0","24","24.0","200511130car_6","Rod Smart","S/SmarRo00","0","0","0","0","","CAR","2005",,,
"236624",":stat_player_game_return","200511060sfo","0","0","0","0","","200511060sfo_1","Chad Morton","M/MortCh00","6","0","0","35","5.8","NYG","2005",,,
"236626",":stat_player_game_return","200511060sfo","3","0","0","81","27.0","200511060sfo_2","Willie Ponder","P/PondWi00","0","0","0","0","","NYG","2005",,,
"236627",":stat_player_game_return","200510090nyj","1","0","0","0","0.0","200510090nyj_6","Chris Baker","B/BakeCh00","0","0","0","0","","NYJ","2005",,,
"236630",":stat_player_game_return","200511060sfo","4","0","0","81","20.3","200511060sfo_3","Rasheed Marshall","M/MarsRa00","3","0","0","30","10.0","SFO","2005",,,
"236631",":stat_player_game_return","200511130nyg","0","0","0","0","","200511130nyg_1","Mewelde Moore","M/MoorMe00","3","0","1","87","29.0","MIN","2005",,,
"236633",":stat_player_game_return","200511060sfo","1","0","0","22","22.0","200511060sfo_4","Jason McAddley","M/McAdJa00","0","0","0","0","","SFO","2005",,,
"236634",":stat_player_game_return","200511130nyg","4","0","1","158","39.5","200511130nyg_2","Koren Robinson","R/RobiKo00","0","0","0","0","","MIN","2005",,,
"236636",":stat_player_game_return","200511130nyg","0","0","0","0","","200511130nyg_3","Chad Morton","M/MortCh00","5","0","0","93","18.6","NYG","2005",,,
"236638",":stat_player_game_return","200511130nyg","4","0","0","81","20.3","200511130nyg_4","Willie Ponder","P/PondWi00","0","0","0","0","","NYG","2005",,,
"236639",":stat_player_game_return","200510100sdg","0","0","0","0","","200510100sdg_1","Antwaan Randle El","R/RandAn00","1","0","0","0","0.0","PIT","2005",,,
"236642",":stat_player_game_return","200510100sdg","3","0","0","56","18.7","200510100sdg_2","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2005",,,
"236644",":stat_player_game_return","200510100sdg","2","0","0","45","22.5","200510100sdg_3","Cedrick Wilson","W/WilsCe00","0","0","0","0","","PIT","2005",,,
"236645",":stat_player_game_return","200510100sdg","1","0","0","37","37.0","200510100sdg_4","Quincy Morgan","M/MorgQu00","0","0","0","0","","PIT","2005",,,
"236646",":stat_player_game_return","200510100sdg","5","0","0","157","31.4","200510100sdg_5","Darren Sproles","S/SproDa00","2","0","0","11","5.5","SDG","2005",,,
"236656",":stat_player_game_return","200511060was","0","0","0","0","","200511060was_1","Lito Sheppard","S/ShepLi99","1","0","0","8","8.0","PHI","2005",,,
"236657",":stat_player_game_return","200511060was","3","0","0","74","24.7","200511060was_2","Roderick Hood","H/HoodRo20","0","0","0","0","","PHI","2005",,,
"236658",":stat_player_game_return","200511060was","0","0","0","0","","200511060was_3","James Thrash","T/ThraJa00","2","0","0","0","0.0","WAS","2005",,,
"236659",":stat_player_game_return","200511060was","3","0","0","86","28.7","200511060was_4","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"236668",":stat_player_game_return","200510090gnb","0","0","0","0","","200510090gnb_1","Az-Zahir Hakim","H/HakiAz00","4","0","0","20","5.0","NOR","2005",,,
"236670",":stat_player_game_return","200510090gnb","6","0","0","129","21.5","200510090gnb_2","Fred McAfee","M/McAfFr00","0","0","0","0","","NOR","2005",,,
"236671",":stat_player_game_return","200510090gnb","1","0","0","30","30.0","200510090gnb_3","Antowain Smith","S/SmitAn00","0","0","0","0","","NOR","2005",,,
"236673",":stat_player_game_return","200510090gnb","1","0","0","24","24.0","200510090gnb_4","Aaron Stecker","S/StecAa00","0","0","0","0","","NOR","2005",,,
"236675",":stat_player_game_return","200510090gnb","0","0","0","0","","200510090gnb_5","Antonio Chatman","C/ChatAn00","4","0","0","22","5.5","GNB","2005",,,
"236677",":stat_player_game_return","200510090gnb","1","0","0","25","25.0","200510090gnb_6","Jamal Jones","J/JoneJa02","0","0","0","0","","GNB","2005",,,
"236679",":stat_player_game_return","200510090ram","0","0","0","0","","200510090ram_1","Jimmy Williams","W/WillJi22","2","0","0","28","14.0","SEA","2005",,,
"236680",":stat_player_game_return","200510090ram","5","0","0","117","23.4","200510090ram_2","Josh Scobey","S/ScobJo00","0","0","0","0","","SEA","2005",,,
"236681",":stat_player_game_return","200510090ram","0","0","0","0","","200510090ram_3","Terry Fair","F/FairTe20","3","0","0","7","2.3","STL","2005",,,
"236682",":stat_player_game_return","200510090ram","0","0","0","0","","200510090ram_4","Shaun McDonald","M/McDoSh00","1","0","0","-1","-1.0","STL","2005",,,
"236683",":stat_player_game_return","200510090ram","6","0","1","202","33.7","200510090ram_5","Chris Johnson","J/JohnCh26","0","0","0","0","","STL","2005",,,
"237070",":stat_player_game_return","200510230cin","0","0","0","0","","200510230cin_1","Antwaan Randle El","R/RandAn00","3","0","0","20","6.7","PIT","2005",,,
"237076",":stat_player_game_return","200510230cin","2","0","0","31","15.5","200510230cin_2","Quincy Morgan","M/MorgQu00","0","0","0","0","","PIT","2005",,,
"237079",":stat_player_game_return","200510230cin","0","0","0","0","","200510230cin_3","Keiwan Ratliff","R/RatlKe20","1","0","0","-6","-6.0","CIN","2005",,,
"237083",":stat_player_game_return","200511200nwe","0","0","0","0","","200511200nwe_1","Az-Zahir Hakim","H/HakiAz00","4","0","0","28","7.0","NOR","2005",,,
"237084",":stat_player_game_return","200510230cin","6","0","0","115","19.2","200510230cin_4","Tab Perry","P/PerrTa00","0","0","0","0","","CIN","2005",,,
"237085",":stat_player_game_return","200511200den","0","0","0","0","","200511200den_1","Jerricho Cotchery","C/CotcJe00","1","0","0","13","13.0","NYJ","2005",,,
"237086",":stat_player_game_return","200511200nwe","4","0","0","114","28.5","200511200nwe_2","Aaron Stecker","S/StecAa00","0","0","0","0","","NOR","2005",,,
"237087",":stat_player_game_return","200511200den","5","0","0","116","23.2","200511200den_2","Justin Miller","M/MillJu99","0","0","0","0","","NYJ","2005",,,
"237088",":stat_player_game_return","200511200nwe","2","0","0","36","18.0","200511200nwe_3","Tim Dwight","D/DwigTi00","1","0","0","23","23.0","NWE","2005",,,
"237091",":stat_player_game_return","200511200nwe","1","0","0","23","23.0","200511200nwe_4","Ellis Hobbs","H/HobbEl20","0","0","0","0","","NWE","2005",,,
"237093",":stat_player_game_return","200511200den","0","0","0","0","","200511200den_3","Darrent Williams","W/WillDa21","1","0","0","4","4.0","DEN","2005",,,
"237097",":stat_player_game_return","200511200den","1","0","0","23","23.0","200511200den_4","Roc Alexander","A/AlexRo21","0","0","0","0","","DEN","2005",,,
"237105",":stat_player_game_return","200510300sfo","2","0","0","46","23.0","200510300sfo_1","Mark Jones","J/JoneMa01","5","0","0","29","5.8","TAM","2005",,,
"237108",":stat_player_game_return","200510300sfo","2","0","0","38","19.0","200510300sfo_2","Torrie Cox","C/CoxxTo21","0","0","0","0","","TAM","2005",,,
"237112",":stat_player_game_return","200510300sfo","0","0","0","0","","200510300sfo_3","Rasheed Marshall","M/MarsRa00","4","0","0","18","4.5","SFO","2005",,,
"237117",":stat_player_game_return","200510300sfo","3","0","0","63","21.0","200510300sfo_4","Maurice Hicks","H/HickMa00","0","0","0","0","","SFO","2005",,,
