"_id","_labels","fga","fgm","game_code","label","player","player_code","punt","punt_long","punt_yds","punt_yds_per_punt","team","xpa","xpm","year","_start","_end","_type"
"158922",":stat_player_game_kick","","","202012060atl","202012060atl_2","Thomas Morstead","M/MorsTh00","5","49","199","39.8","NOR","","","2020",,,
"158931",":stat_player_game_kick","3","3","202012060atl","202012060atl_3","Younghoe Koo","K/KooxYo00","0","0","0","","ATL","1","1","2020",,,
"158942",":stat_player_game_kick","","","202012060atl","202012060atl_4","Sterling Hofrichter","H/HofrSt00","5","55","218","43.6","ATL","","","2020",,,
"159829",":stat_player_game_kick","6","6","202009270min","202009270min_1","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","1","1","2020",,,
"159832",":stat_player_game_kick","2","2","202101030sfo","202101030sfo_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","3","2","2020",,,
"159833",":stat_player_game_kick","","","202009270min","202009270min_2","Brett Kern","K/KernBr20","3","59","143","47.7","TEN","","","2020",,,
"159835",":stat_player_game_kick","","","202101030sfo","202101030sfo_2","Michael Dickson","D/DickMi00","5","63","266","53.2","SEA","","","2020",,,
"159837",":stat_player_game_kick","2","1","202009270min","202009270min_3","Dan Bailey","B/BailDa00","0","0","0","","MIN","3","3","2020",,,
"159840",":stat_player_game_kick","3","3","202101030sfo","202101030sfo_3","Tristan Vizcaino","V/VizcTr00","0","0","0","","SFO","2","2","2020",,,
"159841",":stat_player_game_kick","","","202009270min","202009270min_4","Britton Colquitt","C/ColqBr00","3","53","132","44.0","MIN","","","2020",,,
"159845",":stat_player_game_kick","","","202101030sfo","202101030sfo_4","Mitch Wishnowsky","W/WishMi00","5","49","227","45.4","SFO","","","2020",,,
"159876",":stat_player_game_kick","3","2","202010180nyg","202010180nyg_1","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","1","1","2020",,,
"159883",":stat_player_game_kick","","","202010180nyg","202010180nyg_2","Tress Way","W/WayxTr00","1","55","55","55.0","WAS","","","2020",,,
"159888",":stat_player_game_kick","2","2","202010180nyg","202010180nyg_3","Graham Gano","G/GanoGr44","0","0","0","","NYG","2","2","2020",,,
"159892",":stat_player_game_kick","","","202010180nyg","202010180nyg_4","Riley Dixon","D/DixoRi00","2","46","70","35.0","NYG","","","2020",,,
"159915",":stat_player_game_kick","","","202009270cle","202009270cle_1","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","3","2","2020",,,
"159922",":stat_player_game_kick","","","202009270cle","202009270cle_2","Tress Way","W/WayxTr00","3","60","147","49.0","WAS","","","2020",,,
"159926",":stat_player_game_kick","1","","202011010cin","202011010cin_1","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","2","2","2020",,,
"159927",":stat_player_game_kick","2","2","202009270cle","202009270cle_3","Cody Parkey","P/ParkCo03","0","0","0","","CLE","4","4","2020",,,
"159933",":stat_player_game_kick","","","202011010cin","202011010cin_2","Brett Kern","K/KernBr20","2","36","72","36.0","TEN","","","2020",,,
"159936",":stat_player_game_kick","","","202009270cle","202009270cle_4","Jamie Gillan","G/GillJa00","5","57","229","45.8","CLE","","","2020",,,
"159937",":stat_player_game_kick","1","1","202011010cin","202011010cin_3","Randy Bullock","B/BullRa00","0","0","0","","CIN","4","4","2020",,,
"159942",":stat_player_game_kick","","","202009200crd","202009200crd_1","Tress Way","W/WayxTr00","6","60","284","47.3","WAS","","","2020",,,
"159948",":stat_player_game_kick","","","202011010cin","202011010cin_4","Kevin Huber","H/HubeKe20","3","47","130","43.3","CIN","","","2020",,,
"159949",":stat_player_game_kick","1","1","202009200crd","202009200crd_2","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","","","2020",,,
"159956",":stat_player_game_kick","3","3","202009200crd","202009200crd_3","Zane Gonzalez","G/GonzZa00","0","0","0","","ARI","3","3","2020",,,
"159962",":stat_player_game_kick","","","202009200crd","202009200crd_4","Andy Lee","L/LeexAn20","4","58","197","49.3","ARI","","","2020",,,
"159976",":stat_player_game_kick","4","1","202009140den","202009140den_1","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","2","1","2020",,,
"159985",":stat_player_game_kick","","","202009140den","202009140den_2","Brett Kern","K/KernBr20","4","66","204","51.0","TEN","","","2020",,,
"159992",":stat_player_game_kick","","","202009140den","202009140den_3","Brandon McManus","M/McMaBr01","0","0","0","","DEN","2","2","2020",,,
"160000",":stat_player_game_kick","","","202009140den","202009140den_4","Sam Martin","M/MartSa01","5","56","244","48.8","DEN","","","2020",,,
"160052",":stat_player_game_kick","3","3","202011220rav","202011220rav_1","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","1","1","2020",,,
"160059",":stat_player_game_kick","","","202011220rav","202011220rav_2","Trevor Daniel","D/DaniTr00","2","52","93","46.5","TEN","","","2020",,,
"160069",":stat_player_game_kick","3","3","202011220rav","202011220rav_3","Justin Tucker","T/TuckJu00","0","0","0","","BAL","1","1","2020",,,
"160076",":stat_player_game_kick","","","202011220rav","202011220rav_4","Sam Koch","K/KochSa20","3","46","126","42.0","BAL","","","2020",,,
"160097",":stat_player_game_kick","","","202101030nwe","202101030nwe_1","Chase McLaughlin","M/McLaCh00","0","0","0","","NYJ","2","2","2020",,,
"160105",":stat_player_game_kick","","","202101030nwe","202101030nwe_2","Braden Mann","M/MannBr01","5","52","187","37.4","NYJ","","","2020",,,
"160115",":stat_player_game_kick","","","202101030nwe","202101030nwe_3","Nick Folk","F/FolkNi20","0","0","0","","NWE","4","4","2020",,,
"160123",":stat_player_game_kick","","","202101030nwe","202101030nwe_4","Jake Bailey","B/BailJa00","6","65","272","45.3","NWE","","","2020",,,
"160201",":stat_player_game_kick","2","2","202101030car","202101030car_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","4","3","2020",,,
"160210",":stat_player_game_kick","","","202101030car","202101030car_2","Thomas Morstead","M/MorsTh00","5","51","209","41.8","NOR","","","2020",,,
"160218",":stat_player_game_kick","","","202101030car","202101030car_3","Joey Slye","S/SlyeJo00","0","0","0","","CAR","1","1","2020",,,
"160227",":stat_player_game_kick","","","202101030car","202101030car_4","Joseph Charlton","C/CharJo01","3","51","139","46.3","CAR","","","2020",,,
"160960",":stat_player_game_kick","2","2","202101030htx","202101030htx_1","Sam Sloman","S/SlomSa00","0","0","0","","TEN","5","5","2020",,,
"160963",":stat_player_game_kick","","","202101030htx","202101030htx_2","Brett Kern","K/KernBr20","1","46","46","46.0","TEN","","","2020",,,
"160965",":stat_player_game_kick","4","4","202101030htx","202101030htx_3","Ka'imi Fairbairn","F/FairKa01","0","0","0","","HOU","3","2","2020",,,
"160968",":stat_player_game_kick","","","202101030htx","202101030htx_4","Bryan Anger","A/AngeBr00","1","42","42","42.0","HOU","","","2020",,,
"160983",":stat_player_game_kick","2","2","202011260dal","202011260dal_1","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","5","5","2020",,,
"160987",":stat_player_game_kick","","","202011260dal","202011260dal_2","Tress Way","W/WayxTr00","2","60","117","58.5","WAS","","","2020",,,
"160991",":stat_player_game_kick","3","3","202011260dal","202011260dal_3","Greg Zuerlein","Z/ZuerGr00","0","0","0","","DAL","1","1","2020",,,
"160996",":stat_player_game_kick","","","202011260dal","202011260dal_4","Hunter Niswander","N/NiswJa00","2","58","110","55.0","DAL","","","2020",,,
"161056",":stat_player_game_kick","3","2","202011150det","202011150det_1","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","3","3","2020",,,
"161057",":stat_player_game_kick","1","1","202012130jax","202012130jax_1","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","4","4","2020",,,
"161060",":stat_player_game_kick","","","202012130jax","202012130jax_2","Brett Kern","K/KernBr20","4","50","165","41.3","TEN","","","2020",,,
"161062",":stat_player_game_kick","","","202011150det","202011150det_2","Tress Way","W/WayxTr00","2","47","77","38.5","WAS","","","2020",,,
"161066",":stat_player_game_kick","3","3","202011150det","202011150det_3","Matt Prater","P/PratMa20","0","0","0","","DET","3","3","2020",,,
"161068",":stat_player_game_kick","2","1","202012130jax","202012130jax_3","Aldrick Rosas","R/RosaAl00","0","0","0","","JAX","1","1","2020",,,
"161071",":stat_player_game_kick","","","202011150det","202011150det_4","Jack Fox","F/FoxxJa01","4","51","191","47.8","DET","","","2020",,,
"161072",":stat_player_game_kick","","","202012130jax","202012130jax_4","Logan Cooke","C/CookLo00","4","62","199","49.8","JAX","","","2020",,,
"161097",":stat_player_game_kick","1","1","202011290clt","202011290clt_1","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","6","6","2020",,,
"161103",":stat_player_game_kick","","","202011290clt","202011290clt_2","Brett Kern","K/KernBr20","4","48","160","40.0","TEN","","","2020",,,
"161107",":stat_player_game_kick","2","2","202101030phi","202101030phi_1","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","2","2","2020",,,
"161109",":stat_player_game_kick","","","202011290clt","202011290clt_3","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","2","2","2020",,,
"161115",":stat_player_game_kick","","","202101030phi","202101030phi_2","Tress Way","W/WayxTr00","6","48","261","43.5","WAS","","","2020",,,
"161118",":stat_player_game_kick","","","202011290clt","202011290clt_4","Rigoberto Sanchez","S/SancRi00","5","58","254","50.8","IND","","","2020",,,
"161121",":stat_player_game_kick","","","202101030phi","202101030phi_3","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","2","2","2020",,,
"161127",":stat_player_game_kick","","","202101030phi","202101030phi_4","Cameron Johnston","J/JohnCa02","5","49","226","45.2","PHI","","","2020",,,
"161164",":stat_player_game_kick","4","3","202012130sfo","202012130sfo_1","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","2","2","2020",,,
"161171",":stat_player_game_kick","","","202012130sfo","202012130sfo_2","Tress Way","W/WayxTr00","8","58","398","49.8","WAS","","","2020",,,
"161179",":stat_player_game_kick","","","202012130sfo","202012130sfo_3","Robbie Gould","G/gouldrob01","0","0","0","","SFO","1","1","2020",,,
"161182",":stat_player_game_kick","3","3","202012070pit","202012070pit_1","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","2","2","2020",,,
"161187",":stat_player_game_kick","","","202012130sfo","202012130sfo_4","Mitch Wishnowsky","W/WishMi00","9","58","411","45.7","SFO","","","2020",,,
"161190",":stat_player_game_kick","","","202012070pit","202012070pit_2","Tress Way","W/WayxTr00","7","60","322","46.0","WAS","","","2020",,,
"161199",":stat_player_game_kick","1","1","202012070pit","202012070pit_3","Matthew Wright","W/WrigMa00","0","0","0","","PIT","2","2","2020",,,
"161211",":stat_player_game_kick","","","202012070pit","202012070pit_4","Jordan Berry","B/BerrJo00","6","59","266","44.3","PIT","","","2020",,,
"161326",":stat_player_game_kick","","","202012270gnb","202012270gnb_1","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","2","2","2020",,,
"161334",":stat_player_game_kick","","","202012270gnb","202012270gnb_2","Brett Kern","K/KernBr20","4","60","174","43.5","TEN","","","2020",,,
"161342",":stat_player_game_kick","","","202012270gnb","202012270gnb_3","Mason Crosby","C/CrosMa20","0","0","0","","GNB","5","4","2020",,,
